epoch,avg_loss,accuracy
0,4.647256851196289,0.01394382911392405
1,4.556795597076416,0.022844145569620253
2,4.422986030578613,0.026997626582278483
3,4.291703224182129,0.03945806962025317
4,4.183178901672363,0.052412974683544306
5,4.044206619262695,0.06507120253164557
6,3.9420254230499268,0.07070806962025317
7,3.7989883422851562,0.07871835443037975
8,3.69269061088562,0.08128955696202532
9,3.5703582763671875,0.09068433544303797
10,3.488321304321289,0.09622231012658228
11,3.374549388885498,0.09760680379746836
12,3.365079164505005,0.09849683544303797
13,3.2814581394195557,0.10403481012658228
14,3.1799380779266357,0.10868275316455696
15,3.158292770385742,0.10957278481012658
16,3.0385241508483887,0.11461629746835443
17,3.012791872024536,0.11560522151898735
18,2.9569449424743652,0.11333069620253164
19,2.848125457763672,0.1215387658227848
20,2.893498182296753,0.11402294303797468
21,2.8509740829467773,0.12747231012658228
22,2.7915198802948,0.12519778481012658
23,2.729193687438965,0.11985759493670886
24,2.7206618785858154,0.12806566455696203
25,2.7010960578918457,0.12638449367088608
26,2.592231035232544,0.1284612341772152
27,2.5719504356384277,0.1260878164556962
28,2.551807165145874,0.1296479430379747
29,2.4773619174957275,0.13093354430379747
30,2.5084285736083984,0.1260878164556962
31,2.4174866676330566,0.12974683544303797
32,2.42751407623291,0.13152689873417722
33,2.478123188018799,0.12865901898734178
34,2.3968818187713623,0.13231803797468356
35,2.3764097690582275,0.1296479430379747
36,2.4337432384490967,0.13785601265822786
37,2.2829813957214355,0.13350474683544303
38,2.310364246368408,0.13291139240506328
39,2.267289161682129,0.13479034810126583
40,2.2171475887298584,0.13577927215189872
41,2.22009539604187,0.13103243670886075
42,2.2142527103424072,0.13409810126582278
43,2.179079055786133,0.13380142405063292
44,2.2252793312072754,0.13568037974683544
45,2.196819305419922,0.13459256329113925
46,2.101161479949951,0.13261471518987342
47,2.145362377166748,0.13350474683544303
48,2.1650707721710205,0.13528481012658228
49,2.097972869873047,0.13587816455696203
50,2.077930450439453,0.13409810126582278
51,2.0592339038848877,0.13449367088607594
52,2.0842089653015137,0.13380142405063292
53,2.064643383026123,0.1317246835443038
54,1.956133484840393,0.13429588607594936
55,2.040090322494507,0.1348892405063291
56,2.0590016841888428,0.14022943037974683
57,1.9492405652999878,0.1362737341772152
58,1.960978627204895,0.13706487341772153
59,1.9177154302597046,0.13993275316455697
60,1.9434250593185425,0.14121835443037975
61,1.9849462509155273,0.13884493670886075
62,1.9170448780059814,0.13933939873417722
63,1.977292537689209,0.1359770569620253
64,1.9495530128479004,0.13924050632911392
65,1.937215805053711,0.13696598101265822
66,1.8335576057434082,0.1385482594936709
67,1.9094430208206177,0.142998417721519
68,1.9114265441894531,0.1394382911392405
69,1.8043164014816284,0.1385482594936709
70,1.855806589126587,0.13637262658227847
71,1.8813223838806152,0.13755933544303797
72,1.786341667175293,0.13844936708860758
73,1.8159807920455933,0.13063686708860758
74,1.921723484992981,0.13568037974683544
75,1.7493278980255127,0.1362737341772152
76,1.8093199729919434,0.14032832278481014
77,1.8321682214736938,0.13706487341772153
78,1.7668880224227905,0.13983386075949367
79,1.8046125173568726,0.14131724683544303
80,1.7827301025390625,0.13914161392405064
81,1.79267418384552,0.14121835443037975
82,1.7797387838363647,0.13577927215189872
83,1.6629796028137207,0.140625
84,1.8614904880523682,0.14003164556962025
85,1.7570860385894775,0.13864715189873417
86,1.6854335069656372,0.14467958860759494
87,1.780592679977417,0.1339003164556962
88,1.704134464263916,0.14121835443037975
89,1.7806365489959717,0.14339398734177214
90,1.7124217748641968,0.1394382911392405
91,1.681771159172058,0.13924050632911392
92,1.7894670963287354,0.14052610759493672
93,1.7164456844329834,0.13666930379746836
94,1.6585532426834106,0.14161392405063292
95,1.7339128255844116,0.13894382911392406
96,1.6306366920471191,0.14349287974683544
97,1.6314506530761719,0.14240506329113925
98,1.6356958150863647,0.1394382911392405
99,1.6435668468475342,0.140625
