epoch,avg_loss,accuracy
0,3.3015286922454834,0.009990409207161126
1,0.1443917602300644,0.009990409207161126
2,2.8995822503929958e-05,0.009990409207161126
3,4.6566125955216364e-10,0.009990409207161126
4,0.0,0.009990409207161126
