epoch,avg_loss,accuracy
0,4.61939811706543,0.010779272151898734
1,4.580618858337402,0.01819620253164557
2,4.522516250610352,0.024030854430379747
3,4.46376895904541,0.025712025316455698
4,4.401646614074707,0.026404272151898733
5,4.336560249328613,0.03649129746835443
6,4.293469429016113,0.04272151898734177
7,4.2319416999816895,0.05162183544303797
8,4.17855978012085,0.058643196202531646
9,4.1221771240234375,0.0658623417721519
10,4.0859293937683105,0.06922468354430379
11,4.045941352844238,0.07565268987341772
12,4.000456809997559,0.07980617088607594
13,3.939326047897339,0.08138844936708861
14,3.91629695892334,0.08109177215189874
15,3.8705251216888428,0.07970727848101265
16,3.821115732192993,0.0847507911392405
17,3.8049402236938477,0.08672863924050633
18,3.7676753997802734,0.08781645569620253
19,3.7091898918151855,0.08949762658227849
20,3.684868097305298,0.09325553797468354
21,3.6586859226226807,0.09107990506329114
22,3.6220154762268066,0.09661787974683544
23,3.601738929748535,0.09454113924050633
24,3.587632656097412,0.09384889240506329
25,3.543332576751709,0.10284810126582279
26,3.49623966217041,0.09909018987341772
27,3.5052640438079834,0.09740901898734178
28,3.445209503173828,0.10077136075949367
29,3.4703481197357178,0.1015625
30,3.4069318771362305,0.10195806962025317
31,3.3982536792755127,0.10294699367088607
32,3.3460206985473633,0.10561708860759493
33,3.3254852294921875,0.10630933544303797
34,3.3323915004730225,0.10443037974683544
35,3.254911422729492,0.10749604430379747
36,3.276271343231201,0.11263844936708861
37,3.205454111099243,0.10789161392405064
38,3.221114158630371,0.10848496835443038
39,3.2700419425964355,0.10868275316455696
40,3.21240496635437,0.11342958860759493
41,3.156487464904785,0.1137262658227848
42,3.154738664627075,0.11896756329113924
43,3.171140193939209,0.11333069620253164
44,3.1462504863739014,0.11313291139240507
45,3.1287941932678223,0.11224287974683544
46,3.115173816680908,0.12094541139240507
47,3.101367235183716,0.11649525316455696
48,3.070734977722168,0.1137262658227848
49,3.026597023010254,0.11619857594936708
50,3.034633159637451,0.11906645569620253
51,2.9861180782318115,0.11669303797468354
52,3.003821849822998,0.11817642405063292
53,2.960003614425659,0.11669303797468354
54,2.972907543182373,0.12074762658227849
55,3.019073247909546,0.12361550632911393
56,2.9350852966308594,0.1206487341772152
57,2.9263417720794678,0.12223101265822785
58,2.9155490398406982,0.1227254746835443
59,2.887451410293579,0.12094541139240507
60,2.915180206298828,0.12529667721518986
61,2.903019905090332,0.1270767405063291
62,2.890753746032715,0.12361550632911393
63,2.896129608154297,0.12648338607594936
64,2.8644044399261475,0.12559335443037975
65,2.901902675628662,0.12450553797468354
66,2.821074962615967,0.130439082278481
67,2.849172592163086,0.12321993670886076
68,2.814732313156128,0.12391218354430379
69,2.836749315261841,0.12242879746835443
70,2.798323154449463,0.1228243670886076
71,2.8201904296875,0.13034018987341772
72,2.724785804748535,0.12579113924050633
73,2.753518581390381,0.12440664556962025
74,2.781332015991211,0.12796677215189872
75,2.7519044876098633,0.1293512658227848
76,2.734232187271118,0.13142800632911392
77,2.7495431900024414,0.12905458860759494
78,2.693173885345459,0.1337025316455696
79,2.7879085540771484,0.1294501582278481
80,2.7784438133239746,0.13330696202531644
81,2.703528881072998,0.130439082278481
82,2.702892303466797,0.1281645569620253
83,2.6706337928771973,0.1305379746835443
84,2.6495580673217773,0.13004351265822786
85,2.684528350830078,0.13221914556962025
86,2.6451263427734375,0.13024129746835442
87,2.652925729751587,0.12776898734177214
88,2.6435325145721436,0.13320806962025317
89,2.6337506771087646,0.13123022151898733
90,2.594374656677246,0.1361748417721519
91,2.589317798614502,0.13439477848101267
92,2.6061830520629883,0.13212025316455697
93,2.573244571685791,0.13123022151898733
94,2.6082780361175537,0.13271360759493672
95,2.5930979251861572,0.12974683544303797
96,2.5997469425201416,0.13014240506329114
97,2.5951924324035645,0.13380142405063292
98,2.5581412315368652,0.130439082278481
99,2.5385870933532715,0.13409810126582278
