epoch,avg_loss,accuracy
0,4.628756523132324,0.012361550632911392
1,4.577482223510742,0.01819620253164557
2,4.512248992919922,0.017899525316455698
3,4.451803207397461,0.01750395569620253
4,4.381261825561523,0.025118670886075948
5,4.328114986419678,0.03115110759493671
6,4.283176422119141,0.04104034810126582
7,4.204724311828613,0.04539161392405063
8,4.165975570678711,0.05261075949367089
9,4.107564926147461,0.05785205696202532
10,4.068859100341797,0.05785205696202532
11,4.037561416625977,0.061807753164556965
12,4.003945350646973,0.06081882911392405
13,3.9669649600982666,0.06190664556962025
14,3.900923252105713,0.06259889240506329
15,3.8829233646392822,0.06645569620253164
16,3.837494134902954,0.06507120253164557
17,3.816493034362793,0.06635680379746836
18,3.7876908779144287,0.06863132911392406
19,3.7833824157714844,0.07070806962025317
20,3.738861322402954,0.06665348101265822
21,3.6619362831115723,0.07278481012658228
22,3.68875789642334,0.07060917721518987
23,3.654533624649048,0.07397151898734178
24,3.634838581085205,0.07743275316455696
25,3.6160852909088135,0.07209256329113924
26,3.599224805831909,0.0758504746835443
27,3.612213611602783,0.07416930379746836
28,3.5328402519226074,0.08079509493670886
29,3.560028553009033,0.08059731012658228
30,3.4660983085632324,0.07446598101265822
31,3.512298822402954,0.07683939873417721
32,3.4941823482513428,0.0803006329113924
33,3.4452598094940186,0.07842167721518987
34,3.4133946895599365,0.07842167721518987
35,3.414608955383301,0.07822389240506329
36,3.472097158432007,0.07486155063291139
37,3.3730602264404297,0.0803006329113924
38,3.4122257232666016,0.07683939873417721
39,3.3699488639831543,0.08059731012658228
40,3.3537473678588867,0.08079509493670886
41,3.350277900695801,0.07911392405063292
42,3.3377416133880615,0.08237737341772151
43,3.3672544956207275,0.08386075949367089
44,3.2691755294799805,0.08178401898734178
45,3.3584816455841064,0.08089398734177215
46,3.2877345085144043,0.08435522151898735
47,3.2743642330169678,0.0847507911392405
48,3.232335329055786,0.08208069620253164
49,3.254509210586548,0.08514636075949367
50,3.2480082511901855,0.08395965189873418
51,3.2536072731018066,0.08395965189873418
52,3.2025928497314453,0.08722310126582279
53,3.271759033203125,0.08732199367088607
54,3.1676056385040283,0.08524525316455696
55,3.1913814544677734,0.08484968354430379
56,3.2122347354888916,0.07970727848101265
57,3.2489099502563477,0.08435522151898735
58,3.1094954013824463,0.08465189873417721
59,3.190382957458496,0.0825751582278481
60,3.2230334281921387,0.08554193037974683
61,3.2315049171447754,0.08415743670886076
62,3.0732522010803223,0.08860759493670886
63,3.0808777809143066,0.08751977848101265
64,3.1493804454803467,0.08524525316455696
65,3.1245272159576416,0.08989319620253164
66,3.125617742538452,0.08761867088607594
67,3.1486754417419434,0.0902887658227848
68,3.0895135402679443,0.08722310126582279
69,3.058506965637207,0.08910205696202532
70,2.983440637588501,0.08781645569620253
71,3.067502021789551,0.08445411392405064
72,3.051206588745117,0.0925632911392405
73,3.0416409969329834,0.08880537974683544
74,3.090764284133911,0.08999208860759493
75,3.0480399131774902,0.08910205696202532
76,3.0856313705444336,0.08900316455696203
77,3.0110483169555664,0.08415743670886076
78,3.003344774246216,0.08445411392405064
79,3.0684008598327637,0.08672863924050633
80,3.0181822776794434,0.0882120253164557
81,3.0602545738220215,0.08870648734177215
82,3.0022897720336914,0.09117879746835443
83,3.0842385292053223,0.08831091772151899
84,3.1532175540924072,0.08801424050632911
85,3.0409646034240723,0.0902887658227848
86,3.014957904815674,0.09305775316455696
87,3.010921001434326,0.0903876582278481
88,2.942807674407959,0.09464003164556962
89,3.006903648376465,0.08880537974683544
90,2.9384257793426514,0.08979430379746836
91,2.9601917266845703,0.09424446202531646
92,3.030439853668213,0.0902887658227848
93,2.9799346923828125,0.08959651898734178
94,2.9846692085266113,0.09078322784810126
95,2.9780983924865723,0.09414556962025317
96,2.9344778060913086,0.0893987341772152
97,3.016737937927246,0.09018987341772151
98,2.9493842124938965,0.08920094936708861
99,2.9002089500427246,0.09206882911392406
