4,0.16570092710997442
13,0.16556106138107418
16,0.16400255754475704
20,0.16024616368286446
21,0.16498161764705882
31,0.16124520460358055
33,0.15840792838874682
36,0.15870764066496162
41,0.15796835038363172
48,0.15209398976982097
60,0.14669916879795397
61,0.15407209079283887
