epoch,avg_loss,accuracy
0,4.611513137817383,0.01038370253164557
1,4.576625347137451,0.016317246835443038
2,4.5219831466674805,0.01908623417721519
3,4.458895683288574,0.0234375
4,4.410824775695801,0.022745253164556962
5,4.345065116882324,0.027986550632911392
6,4.298558712005615,0.03293117088607595
7,4.259579181671143,0.037776898734177215
8,4.198124885559082,0.04064477848101266
9,4.162238597869873,0.04420490506329114
10,4.094676971435547,0.04806170886075949
11,4.061981678009033,0.048259493670886076
12,4.025190830230713,0.05211629746835443
13,3.9714529514312744,0.05419303797468354
14,3.9460887908935547,0.05448971518987342
15,3.935882091522217,0.05626977848101266
16,3.8906264305114746,0.05676424050632911
17,3.8451173305511475,0.06002768987341772
18,3.8130083084106445,0.06190664556962025
19,3.7799930572509766,0.0647745253164557
20,3.7827975749969482,0.06457674050632911
21,3.764101028442383,0.06428006329113924
22,3.699326992034912,0.06447784810126582
23,3.7062041759490967,0.06665348101265822
24,3.673621654510498,0.0647745253164557
25,3.6597423553466797,0.06675237341772151
26,3.5994789600372314,0.06704905063291139
27,3.6150193214416504,0.07288370253164557
28,3.580355644226074,0.07189477848101265
29,3.5636520385742188,0.06843354430379747
30,3.56390380859375,0.07416930379746836
31,3.56453013420105,0.07337816455696203
32,3.5188417434692383,0.07298259493670886
33,3.5083975791931152,0.07268591772151899
34,3.466243267059326,0.07634493670886076
35,3.527859926223755,0.07733386075949367
36,3.462838649749756,0.07881724683544304
37,3.4674270153045654,0.08059731012658228
38,3.423804521560669,0.07852056962025317
39,3.4149277210235596,0.07397151898734178
40,3.4241654872894287,0.07763053797468354
41,3.3467297554016113,0.07634493670886076
42,3.428151845932007,0.0793117088607595
43,3.347421646118164,0.07861946202531646
44,3.3832790851593018,0.08089398734177215
45,3.3325085639953613,0.0825751582278481
46,3.350576877593994,0.07901503164556962
47,3.3370401859283447,0.07565268987341772
48,3.289548635482788,0.08227848101265822
49,3.281257152557373,0.0803006329113924
50,3.329423666000366,0.08336629746835443
51,3.3365087509155273,0.08356408227848101
52,3.301905632019043,0.07792721518987342
53,3.2830142974853516,0.08069620253164557
54,3.2984304428100586,0.0825751582278481
55,3.305955410003662,0.08138844936708861
56,3.2479352951049805,0.08109177215189874
57,3.239654302597046,0.08217958860759493
58,3.184011936187744,0.08316851265822785
59,3.2698147296905518,0.08534414556962025
60,3.2209370136260986,0.08336629746835443
61,3.1603245735168457,0.08208069620253164
62,3.2167980670928955,0.08573971518987342
63,3.1382522583007812,0.08514636075949367
64,3.144216537475586,0.08386075949367089
65,3.2155299186706543,0.08524525316455696
66,3.1369376182556152,0.08722310126582279
67,3.147336483001709,0.0815862341772152
68,3.2321383953094482,0.0871242088607595
69,3.1687564849853516,0.08613528481012658
70,3.1345467567443848,0.08534414556962025
71,3.133875846862793,0.08277294303797468
72,3.127629041671753,0.0882120253164557
73,3.0483238697052,0.08554193037974683
74,3.065849542617798,0.08653085443037975
75,3.1763694286346436,0.08564082278481013
76,3.1150639057159424,0.08514636075949367
77,3.087719440460205,0.08138844936708861
78,3.081723928451538,0.08306962025316456
79,3.1073763370513916,0.08682753164556962
80,3.074688196182251,0.08801424050632911
81,3.1091537475585938,0.08504746835443038
82,3.0022506713867188,0.08346518987341772
83,3.1265056133270264,0.08465189873417721
84,3.009866952896118,0.08751977848101265
85,3.0211100578308105,0.09177215189873418
86,3.0642504692077637,0.0871242088607595
87,3.1217198371887207,0.08465189873417721
88,3.0117111206054688,0.08791534810126582
89,2.964531421661377,0.0892998417721519
90,2.966435432434082,0.0892998417721519
91,2.955594301223755,0.08643196202531646
92,2.9952988624572754,0.08999208860759493
93,3.0412914752960205,0.08791534810126582
94,3.0048415660858154,0.0903876582278481
95,3.063297986984253,0.08633306962025317
96,3.0246362686157227,0.0825751582278481
97,2.934156894683838,0.08781645569620253
98,2.9757890701293945,0.0847507911392405
99,2.9737014770507812,0.08791534810126582
