14,0.015505115089514066
15,0.016004635549872123
21,0.03524616368286445
33,0.03662484015345269
34,0.036005434782608696
36,0.037943574168797956
43,0.034187180306905374
48,0.035885549872122766
55,0.035386029411764705
58,0.03722426470588235
64,0.038063459079283886
