epoch,avg_loss,accuracy
0,4.600584506988525,0.014932753164556962
1,4.563592433929443,0.028481012658227847
2,4.50125789642334,0.0278876582278481
3,4.43848180770874,0.03530458860759494
4,4.372592926025391,0.037183544303797465
5,4.322214126586914,0.042919303797468354
6,4.2732343673706055,0.04588607594936709
7,4.214879035949707,0.05567642405063291
8,4.16126823425293,0.061708860759493674
9,4.103520393371582,0.07060917721518987
10,4.058272361755371,0.07189477848101265
11,4.011516571044922,0.07575158227848101
12,3.9784393310546875,0.08099287974683544
13,3.9234142303466797,0.08198180379746836
14,3.8906402587890625,0.09068433544303797
15,3.8703384399414062,0.08524525316455696
16,3.841444969177246,0.08870648734177215
17,3.784442663192749,0.09414556962025317
18,3.7518672943115234,0.09216772151898735
19,3.7202882766723633,0.09384889240506329
20,3.6587228775024414,0.09196993670886076
21,3.655916690826416,0.09266218354430379
22,3.6084933280944824,0.09325553797468354
23,3.5938820838928223,0.09918908227848101
24,3.6000869274139404,0.09968354430379747
25,3.5372025966644287,0.10314477848101265
26,3.5158286094665527,0.10621044303797468
27,3.507533073425293,0.10126582278481013
28,3.485530376434326,0.10472705696202532
29,3.424708843231201,0.1059137658227848
30,3.428029775619507,0.109375
31,3.365902900695801,0.10482594936708861
32,3.3600144386291504,0.11105617088607594
33,3.348339557647705,0.10897943037974683
34,3.351757049560547,0.10996835443037975
35,3.3066399097442627,0.11095727848101265
36,3.315342903137207,0.11689082278481013
37,3.2599263191223145,0.1105617088607595
38,3.273470878601074,0.11728639240506329
39,3.2560482025146484,0.11580300632911393
40,3.2113189697265625,0.11609968354430379
41,3.176426410675049,0.11985759493670886
42,3.1865854263305664,0.11995648734177215
43,3.1346187591552734,0.11659414556962025
44,3.1287004947662354,0.11768196202531646
45,3.1601314544677734,0.12134098101265822
46,3.1156678199768066,0.12114319620253164
47,3.0790324211120605,0.12460443037974683
48,3.114821672439575,0.12025316455696203
49,3.096142530441284,0.11728639240506329
50,3.0625874996185303,0.1215387658227848
51,3.0791380405426025,0.12252768987341772
52,2.961263656616211,0.12420886075949367
53,3.0348150730133057,0.12331882911392406
54,2.9706122875213623,0.12391218354430379
55,3.010789394378662,0.12252768987341772
56,2.9799232482910156,0.1261867088607595
57,2.942307949066162,0.12786787974683544
58,2.938934087753296,0.12539556962025317
59,2.9089317321777344,0.12460443037974683
60,2.9476637840270996,0.12045094936708861
61,2.975517749786377,0.12559335443037975
62,2.8918707370758057,0.125
63,2.881964683532715,0.12450553797468354
64,2.901355743408203,0.1238132911392405
65,2.87040638923645,0.1296479430379747
66,2.8918347358703613,0.13103243670886075
67,2.88167405128479,0.12628560126582278
68,2.8745288848876953,0.13103243670886075
69,2.805546283721924,0.13291139240506328
70,2.81491756439209,0.13291139240506328
71,2.8405604362487793,0.13152689873417722
72,2.843968391418457,0.1339003164556962
73,2.808379888534546,0.13034018987341772
74,2.7816874980926514,0.13024129746835442
75,2.8126959800720215,0.13093354430379747
76,2.7932465076446533,0.13202136075949367
77,2.8241100311279297,0.13212025316455697
78,2.703512191772461,0.1283623417721519
79,2.7777862548828125,0.1339003164556962
80,2.7632360458374023,0.13113132911392406
81,2.769035816192627,0.13261471518987342
82,2.695251703262329,0.1372626582278481
83,2.722437620162964,0.13034018987341772
84,2.7263741493225098,0.13360363924050633
85,2.6682066917419434,0.13083465189873417
86,2.6453022956848145,0.13469145569620253
87,2.6707396507263184,0.1339003164556962
88,2.6655163764953613,0.1339992088607595
89,2.639918565750122,0.13894382911392406
90,2.6704163551330566,0.1361748417721519
91,2.6550064086914062,0.13419699367088608
92,2.587437152862549,0.13360363924050633
93,2.636108636856079,0.13844936708860758
94,2.6622378826141357,0.13993275316455697
95,2.620217800140381,0.13874604430379747
96,2.6234030723571777,0.1360759493670886
97,2.5556640625,0.13765822784810128
98,2.655043363571167,0.14082278481012658
99,2.582981824874878,0.13429588607594936
