epoch,avg_loss,accuracy
0,4.631797790527344,0.010284810126582278
1,4.590672492980957,0.017602848101265823
2,4.525493621826172,0.02086629746835443
3,4.464325904846191,0.024723101265822785
4,4.4078474044799805,0.025514240506329115
5,4.359035491943359,0.027393196202531646
6,4.302713394165039,0.03303006329113924
7,4.254429340362549,0.03560126582278481
8,4.193146705627441,0.0446993670886076
9,4.148695468902588,0.056071993670886076
10,4.085687637329102,0.06329113924050633
11,4.043242931365967,0.06408227848101265
12,4.001913547515869,0.06793908227848101
13,3.959932804107666,0.07486155063291139
14,3.923002004623413,0.07080696202531646
15,3.8709800243377686,0.07733386075949367
16,3.854738712310791,0.07624604430379747
17,3.8204874992370605,0.07535601265822785
18,3.777813196182251,0.08613528481012658
19,3.7615811824798584,0.08306962025316456
20,3.72183895111084,0.08692642405063292
21,3.6839370727539062,0.08890427215189874
22,3.6313068866729736,0.09009098101265822
23,3.624216318130493,0.09098101265822785
24,3.583430290222168,0.09651898734177215
25,3.577585458755493,0.0959256329113924
26,3.5282833576202393,0.09740901898734178
27,3.501544237136841,0.0972112341772152
28,3.4621832370758057,0.09543117088607594
29,3.4617044925689697,0.10195806962025317
30,3.456038236618042,0.10630933544303797
31,3.4120006561279297,0.10344145569620253
32,3.4015040397644043,0.10363924050632911
33,3.358428716659546,0.10413370253164557
34,3.355466842651367,0.11115506329113924
35,3.315633773803711,0.10660601265822785
36,3.304779529571533,0.1071004746835443
37,3.240353584289551,0.11115506329113924
38,3.264899253845215,0.11125395569620253
39,3.2168495655059814,0.12015427215189874
40,3.265817642211914,0.11006724683544304
41,3.195230484008789,0.11194620253164557
42,3.1771814823150635,0.11639636075949367
43,3.227886915206909,0.11530854430379747
44,3.152884006500244,0.11362737341772151
45,3.16871976852417,0.12173655063291139
46,3.146742343902588,0.11590189873417721
47,3.1349761486053467,0.11540743670886076
48,3.1071243286132812,0.12114319620253164
49,3.1073060035705566,0.11886867088607594
50,3.070218324661255,0.11896756329113924
51,3.0772695541381836,0.12430775316455696
52,3.0041284561157227,0.12401107594936708
53,3.067657709121704,0.11876977848101265
54,2.9959487915039062,0.12183544303797468
55,3.0338666439056396,0.12223101265822785
56,3.0134544372558594,0.1206487341772152
57,3.0094096660614014,0.1206487341772152
58,2.9571175575256348,0.11956091772151899
59,2.978529453277588,0.12519778481012658
60,2.9769234657287598,0.12638449367088608
61,2.931163787841797,0.1293512658227848
62,2.939944267272949,0.125
63,2.905395984649658,0.1260878164556962
64,2.906878709793091,0.13014240506329114
65,2.909834861755371,0.12885680379746836
66,2.874077320098877,0.12678006329113925
67,2.852692127227783,0.13123022151898733
68,2.8768889904022217,0.130439082278481
69,2.8745079040527344,0.12697784810126583
70,2.8848953247070312,0.13221914556962025
71,2.880171298980713,0.13123022151898733
72,2.8222689628601074,0.1282634493670886
73,2.768232822418213,0.12974683544303797
74,2.844543933868408,0.13696598101265822
75,2.817366123199463,0.13024129746835442
76,2.760622262954712,0.13083465189873417
77,2.7275075912475586,0.13261471518987342
78,2.7457687854766846,0.13498813291139242
79,2.776292562484741,0.13320806962025317
80,2.739739418029785,0.13024129746835442
81,2.7643589973449707,0.13419699367088608
82,2.7357945442199707,0.13548259493670886
83,2.6927146911621094,0.12925237341772153
84,2.747746467590332,0.13360363924050633
85,2.732058525085449,0.13548259493670886
86,2.6668169498443604,0.13637262658227847
87,2.7433533668518066,0.13301028481012658
88,2.690317153930664,0.1339992088607595
89,2.6644957065582275,0.13479034810126583
90,2.6908068656921387,0.1372626582278481
91,2.704148292541504,0.1339992088607595
92,2.672199249267578,0.13132911392405064
93,2.700439929962158,0.13350474683544303
94,2.6211564540863037,0.1395371835443038
95,2.5894625186920166,0.13301028481012658
96,2.6399824619293213,0.13479034810126583
97,2.6379408836364746,0.1360759493670886
98,2.6187968254089355,0.13844936708860758
99,2.6039278507232666,0.13479034810126583
